2.286000,1.186197E+0
2.287000,1.181940E+0
2.288000,1.160651E+0
2.289000,1.147878E+0
2.290000,1.145750E+0
2.291000,1.143621E+0
2.292000,1.128719E+0
2.293000,1.113817E+0
2.294000,1.111689E+0
2.295000,1.113817E+0
2.296000,1.088272E+0
2.297000,1.071241E+0
2.298000,1.069112E+0
2.299000,1.060597E+0
2.300000,1.049953E+0
2.301000,1.032922E+0
2.302000,1.030793E+0
2.303000,1.026536E+0
2.304000,1.009505E+0
2.305000,9.882170E-1
2.306000,9.882170E-1
2.307000,9.818306E-1
2.308000,9.733153E-1
2.309000,9.541559E-1
2.310000,9.562848E-1
2.311000,9.498983E-1
2.312000,9.392542E-1
2.313000,9.222237E-1
2.314000,9.179660E-1
2.315000,9.115796E-1
2.316000,8.945490E-1
2.317000,8.839049E-1
2.318000,8.839049E-1
2.319000,8.796473E-1
2.320000,8.626167E-1
2.321000,8.477150E-1
2.322000,8.455862E-1
2.323000,8.370709E-1
2.324000,8.179115E-1
2.325000,8.072675E-1
2.326000,8.030098E-1
2.327000,7.987522E-1
2.328000,7.859793E-1
2.329000,7.710775E-1
2.330000,7.689487E-1
2.331000,7.625623E-1
2.332000,7.540470E-1
2.333000,7.540470E-1
2.334000,7.561758E-1
2.335000,7.391453E-1
2.336000,7.242435E-1
2.337000,7.263723E-1
2.338000,7.221147E-1
2.339000,7.135994E-1
2.340000,6.965689E-1
2.341000,7.029553E-1
2.342000,6.986977E-1
2.343000,6.880536E-1
2.344000,6.795383E-1
2.345000,6.837960E-1
2.346000,6.795383E-1
2.347000,6.731519E-1
2.348000,6.646366E-1
2.349000,6.582501E-1
2.350000,6.625078E-1
2.351000,6.518637E-1
2.352000,6.390908E-1
2.353000,6.412196E-1
2.354000,6.284467E-1
2.355000,6.156738E-1
2.356000,6.135449E-1
2.357000,6.114161E-1
2.358000,6.029009E-1
2.359000,5.943856E-1
2.360000,5.943856E-1
2.361000,5.901279E-1
2.362000,5.752262E-1
2.363000,5.688398E-1
2.364000,5.603245E-1
2.365000,5.603245E-1
2.366000,5.518092E-1
2.367000,5.432939E-1
2.368000,5.411651E-1
2.369000,5.369075E-1
2.370000,5.305210E-1
2.371000,5.326498E-1
2.372000,5.326498E-1
2.373000,5.177481E-1
2.374000,5.071040E-1
2.375000,5.092328E-1
2.376000,5.028464E-1
2.377000,4.900735E-1
2.378000,4.922023E-1
2.379000,4.922023E-1
2.380000,4.836870E-1
2.381000,4.815582E-1
2.382000,4.815582E-1
2.383000,4.773005E-1
2.384000,4.687853E-1
2.385000,4.645276E-1
2.386000,4.709141E-1
2.387000,4.751717E-1
2.388000,4.623988E-1
2.389000,4.538835E-1
2.390000,4.645276E-1
2.391000,4.560124E-1
2.392000,4.474971E-1
2.393000,4.474971E-1
2.394000,4.496259E-1
2.395000,4.474971E-1
2.396000,4.411106E-1
2.397000,4.389818E-1
2.398000,4.474971E-1
2.399000,4.411106E-1
2.400000,4.325954E-1
2.401000,4.325954E-1
2.402000,4.411106E-1
2.403000,4.453683E-1
2.404000,4.389818E-1
2.405000,4.368530E-1
2.406000,4.453683E-1
2.407000,4.517547E-1
2.408000,4.453683E-1
2.409000,4.474971E-1
2.410000,4.496259E-1
2.411000,4.560124E-1
2.412000,4.496259E-1
2.413000,4.453683E-1
2.414000,4.432394E-1
2.415000,4.517547E-1
2.416000,4.581412E-1
2.417000,4.538835E-1
2.418000,4.538835E-1
2.419000,4.602700E-1
2.420000,4.666565E-1
2.421000,4.581412E-1
2.422000,4.581412E-1
2.423000,4.645276E-1
2.424000,4.687853E-1
2.425000,4.666565E-1
2.426000,4.666565E-1
2.427000,4.794294E-1
2.428000,4.858158E-1
2.429000,4.858158E-1
2.430000,4.836870E-1
2.431000,4.985887E-1
2.432000,5.028464E-1
2.433000,5.049752E-1
2.434000,5.092328E-1
2.435000,5.220057E-1
2.436000,5.305210E-1
2.437000,5.326498E-1
2.438000,5.305210E-1
2.439000,5.411651E-1
2.440000,5.539380E-1
2.441000,5.496804E-1
2.442000,5.475516E-1
2.443000,5.581957E-1
2.444000,5.752262E-1
2.445000,5.709686E-1
2.446000,5.688398E-1
2.447000,5.837415E-1
2.448000,5.922568E-1
2.449000,5.879991E-1
2.450000,5.965144E-1
2.451000,6.114161E-1
2.452000,6.029009E-1
2.453000,6.050297E-1
2.454000,6.178026E-1
2.455000,6.241890E-1
2.456000,6.220602E-1
2.457000,6.241890E-1
2.458000,6.348331E-1
2.459000,6.454772E-1
2.460000,6.454772E-1
2.461000,6.454772E-1
2.462000,6.561213E-1
2.463000,6.710231E-1
2.464000,6.731519E-1
2.465000,6.774095E-1
2.466000,6.795383E-1
2.467000,6.901824E-1
2.468000,6.944401E-1
2.469000,6.880536E-1
2.470000,7.008265E-1
2.471000,7.093418E-1
2.472000,7.050842E-1
2.473000,7.199859E-1
2.474000,7.391453E-1
2.475000,7.327588E-1
2.476000,7.285012E-1
2.477000,7.497893E-1
2.478000,7.540470E-1
2.479000,7.604334E-1
2.480000,7.753352E-1
2.481000,7.859793E-1
2.482000,7.859793E-1
2.483000,7.944945E-1
2.484000,8.030098E-1
2.485000,8.157827E-1
2.486000,8.179115E-1
2.487000,8.285556E-1
2.488000,8.370709E-1
2.489000,8.455862E-1
2.490000,8.519726E-1
2.491000,8.519726E-1
2.492000,8.668744E-1
2.493000,8.839049E-1
2.494000,8.881626E-1
2.495000,8.924202E-1
2.496000,9.051931E-1
2.497000,9.222237E-1
2.498000,9.243525E-1
2.499000,9.307389E-1
2.500000,9.456407E-1
2.501000,9.648000E-1
2.502000,9.733153E-1
2.503000,9.775730E-1
2.504000,9.924747E-1
2.505000,1.009505E+0
2.506000,1.007376E+0
2.507000,1.009505E+0
2.508000,1.022278E+0
2.509000,1.037180E+0
2.510000,1.043566E+0
2.511000,1.049953E+0
2.512000,1.064855E+0
2.513000,1.081885E+0
2.514000,1.088272E+0
2.515000,1.090400E+0
2.516000,1.101044E+0
2.517000,1.115946E+0
2.518000,1.115946E+0
2.519000,1.122333E+0
2.520000,1.135106E+0
2.521000,1.150007E+0
2.522000,1.160651E+0
2.523000,1.175553E+0
2.524000,1.192584E+0
2.525000,1.198970E+0
2.526000,1.201099E+0
2.527000,1.218129E+0
2.528000,1.233031E+0
2.529000,1.241546E+0
2.530000,1.247933E+0
2.531000,1.260706E+0
2.532000,1.279865E+0
2.533000,1.290509E+0
2.534000,1.290509E+0
2.535000,1.309669E+0
2.536000,1.318184E+0
2.537000,1.328828E+0
2.538000,1.337343E+0
2.539000,1.345859E+0
2.540000,1.356503E+0
2.541000,1.369276E+0
2.542000,1.369276E+0
2.543000,1.373533E+0
2.544000,1.386306E+0
2.545000,1.401208E+0
2.546000,1.399079E+0
2.547000,1.399079E+0
2.548000,1.413981E+0
2.549000,1.418238E+0
2.550000,1.426754E+0
2.551000,1.433140E+0
2.552000,1.448042E+0
2.553000,1.454428E+0
2.554000,1.452300E+0
2.555000,1.471459E+0
2.556000,1.475717E+0
2.557000,1.469330E+0
2.558000,1.479974E+0
2.559000,1.497005E+0
2.560000,1.494876E+0
2.561000,1.497005E+0
2.562000,1.505520E+0
2.563000,1.518293E+0
2.564000,1.522551E+0
2.565000,1.522551E+0
2.566000,1.537452E+0
2.567000,1.550225E+0
2.568000,1.550225E+0
2.569000,1.562998E+0
2.570000,1.560869E+0
2.571000,1.575771E+0
2.572000,1.586415E+0
2.573000,1.582157E+0
2.574000,1.588544E+0
2.575000,1.603446E+0
2.576000,1.618347E+0
2.577000,1.611961E+0
2.578000,1.616219E+0
2.579000,1.628991E+0
2.580000,1.639636E+0
2.581000,1.639636E+0
2.582000,1.641764E+0
2.583000,1.650280E+0
2.584000,1.658795E+0
2.585000,1.658795E+0
2.586000,1.658795E+0
2.587000,1.671568E+0
2.588000,1.680083E+0
2.589000,1.680083E+0
2.590000,1.686470E+0
2.591000,1.701371E+0
2.592000,1.709887E+0
2.593000,1.714144E+0
2.594000,1.712015E+0
2.595000,1.722660E+0
2.596000,1.737561E+0
2.597000,1.735432E+0
2.598000,1.737561E+0
2.599000,1.746077E+0
2.600000,1.754592E+0
2.601000,1.758849E+0
2.602000,1.750334E+0
2.603000,1.760978E+0
2.604000,1.769494E+0
2.605000,1.760978E+0
2.606000,1.769494E+0
2.607000,1.773751E+0
2.608000,1.782266E+0
2.609000,1.786524E+0
2.610000,1.782266E+0
2.611000,1.792911E+0
2.612000,1.795039E+0
2.613000,1.795039E+0
2.614000,1.797168E+0
2.615000,1.803555E+0
2.616000,1.797168E+0
2.617000,1.807812E+0
2.618000,1.814199E+0
2.619000,1.818456E+0
2.620000,1.816328E+0
2.621000,1.820585E+0
2.622000,1.831229E+0
2.623000,1.824843E+0
2.624000,1.822714E+0
2.625000,1.831229E+0
2.626000,1.841873E+0
2.627000,1.837616E+0
2.628000,1.833358E+0
2.629000,1.835487E+0
2.630000,1.839745E+0
2.631000,1.833358E+0
2.632000,1.824843E+0
2.633000,1.831229E+0
2.634000,1.839745E+0
2.635000,1.835487E+0
2.636000,1.826972E+0
2.637000,1.826972E+0
2.638000,1.833358E+0
2.639000,1.824843E+0
2.640000,1.820585E+0
2.641000,1.818456E+0
2.642000,1.818456E+0
2.643000,1.812070E+0
2.644000,1.803555E+0
2.645000,1.807812E+0
2.646000,1.807812E+0
2.647000,1.799297E+0
2.648000,1.788653E+0
2.649000,1.795039E+0
2.650000,1.795039E+0
2.651000,1.790782E+0
2.652000,1.778009E+0
2.653000,1.778009E+0
2.654000,1.778009E+0
2.655000,1.765236E+0
2.656000,1.765236E+0
2.657000,1.767365E+0
2.658000,1.754592E+0
2.659000,1.743948E+0
2.660000,1.748205E+0
2.661000,1.750334E+0
2.662000,1.739690E+0
2.663000,1.731175E+0
2.664000,1.733304E+0
2.665000,1.737561E+0
2.666000,1.733304E+0
2.667000,1.718402E+0
2.668000,1.718402E+0
2.669000,1.712015E+0
2.670000,1.705629E+0
2.671000,1.699243E+0
2.672000,1.697114E+0
2.673000,1.699243E+0
2.674000,1.680083E+0
2.675000,1.671568E+0
2.676000,1.669439E+0
2.677000,1.667310E+0
2.678000,1.654537E+0
2.679000,1.646022E+0
2.680000,1.656666E+0
2.681000,1.648151E+0
2.682000,1.643893E+0
2.683000,1.628991E+0
2.684000,1.631120E+0
2.685000,1.635378E+0
2.686000,1.624734E+0
2.687000,1.614090E+0
2.688000,1.618347E+0
2.689000,1.614090E+0
2.690000,1.601317E+0
2.691000,1.588544E+0
2.692000,1.588544E+0
2.693000,1.584286E+0
2.694000,1.573642E+0
2.695000,1.558740E+0
2.696000,1.562998E+0
2.697000,1.558740E+0
2.698000,1.537452E+0
2.699000,1.531066E+0
2.700000,1.526808E+0
2.701000,1.526808E+0
2.702000,1.522551E+0
2.703000,1.507649E+0
2.704000,1.501262E+0
2.705000,1.497005E+0
2.706000,1.482103E+0
2.707000,1.473588E+0
2.708000,1.456557E+0
2.709000,1.456557E+0
2.710000,1.456557E+0
2.711000,1.435269E+0
2.712000,1.433140E+0
2.713000,1.431011E+0
2.714000,1.426754E+0
2.715000,1.418238E+0
2.716000,1.401208E+0
2.717000,1.399079E+0
2.718000,1.401208E+0
2.719000,1.382049E+0
2.720000,1.371404E+0
2.721000,1.367147E+0
2.722000,1.362889E+0
2.723000,1.347987E+0
2.724000,1.335215E+0
2.725000,1.326699E+0
2.726000,1.328828E+0
2.727000,1.309669E+0
2.728000,1.299025E+0
2.729000,1.294767E+0
2.730000,1.281994E+0
2.731000,1.275608E+0
2.732000,1.258577E+0
2.733000,1.241546E+0
2.734000,1.239418E+0
2.735000,1.226645E+0
2.736000,1.205357E+0
2.737000,1.192584E+0
2.738000,1.181940E+0
2.739000,1.181940E+0
2.740000,1.167038E+0
2.741000,1.156394E+0
2.742000,1.154265E+0
2.743000,1.143621E+0
2.744000,1.128719E+0
2.745000,1.111689E+0
2.746000,1.113817E+0
2.747000,1.094658E+0
2.748000,1.073370E+0
2.749000,1.066983E+0
2.750000,1.071241E+0
2.751000,1.054210E+0
2.752000,1.039309E+0
2.753000,1.032922E+0
2.754000,1.028665E+0
2.755000,1.018021E+0
2.756000,1.005248E+0
2.757000,1.003119E+0
2.758000,9.967323E-1
2.759000,9.839594E-1
2.760000,9.733153E-1
2.761000,9.690577E-1
2.762000,9.605424E-1
2.763000,9.584136E-1
2.764000,9.392542E-1
2.765000,9.222237E-1
2.766000,9.222237E-1
2.767000,9.179660E-1
2.768000,9.051931E-1
2.769000,8.902914E-1
2.770000,8.860337E-1
2.771000,8.860337E-1
2.772000,8.668744E-1
2.773000,8.519726E-1
2.774000,8.562303E-1
2.775000,8.498438E-1
2.776000,8.391997E-1
2.777000,8.285556E-1
2.778000,8.285556E-1
2.779000,8.242980E-1
2.780000,8.115251E-1
2.781000,7.987522E-1
2.782000,7.944945E-1
2.783000,8.008810E-1
2.784000,7.902369E-1
2.785000,7.753352E-1
2.786000,7.732064E-1
2.787000,7.689487E-1
2.788000,7.540470E-1
2.789000,7.455317E-1
2.790000,7.476605E-1
2.791000,7.306300E-1
2.792000,7.157282E-1
2.793000,7.221147E-1
2.794000,7.199859E-1
2.795000,7.029553E-1
2.796000,6.901824E-1
2.797000,6.859248E-1
2.798000,6.901824E-1
2.799000,6.774095E-1
2.800000,6.710231E-1
2.801000,6.667654E-1
2.802000,6.539925E-1
2.803000,6.454772E-1
2.804000,6.476060E-1
2.805000,6.412196E-1
2.806000,6.305755E-1
2.807000,6.199314E-1
2.808000,6.220602E-1
2.809000,6.156738E-1
2.810000,6.071585E-1
2.811000,6.050297E-1
2.812000,6.071585E-1
2.813000,5.922568E-1
2.814000,5.879991E-1
2.815000,5.943856E-1
2.816000,5.837415E-1
2.817000,5.773550E-1
2.818000,5.773550E-1
2.819000,5.730974E-1
2.820000,5.624533E-1
2.821000,5.454227E-1
2.822000,5.454227E-1
2.823000,5.454227E-1
2.824000,5.283922E-1
2.825000,5.326498E-1
2.826000,5.347787E-1
2.827000,5.198769E-1
2.828000,5.092328E-1
2.829000,5.092328E-1
2.830000,5.092328E-1
2.831000,5.028464E-1
2.832000,4.943311E-1
2.833000,4.922023E-1
2.834000,4.836870E-1
2.835000,4.730429E-1
2.836000,4.751717E-1
2.837000,4.751717E-1
2.838000,4.687853E-1
2.839000,4.602700E-1
2.840000,4.666565E-1
2.841000,4.623988E-1
2.842000,4.453683E-1
2.843000,4.517547E-1
2.844000,4.453683E-1
2.845000,4.453683E-1
2.846000,4.453683E-1
2.847000,4.496259E-1
2.848000,4.432394E-1
2.849000,4.368530E-1
2.850000,4.432394E-1
2.851000,4.496259E-1
2.852000,4.368530E-1
2.853000,4.453683E-1
2.854000,4.432394E-1
2.855000,4.411106E-1
2.856000,4.411106E-1
2.857000,4.411106E-1
2.858000,4.474971E-1
2.859000,4.453683E-1
2.860000,4.517547E-1
2.861000,4.538835E-1
2.862000,4.453683E-1
2.863000,4.453683E-1
2.864000,4.474971E-1
2.865000,4.517547E-1
2.866000,4.453683E-1
2.867000,4.432394E-1
2.868000,4.496259E-1
2.869000,4.645276E-1
2.870000,4.581412E-1
2.871000,4.538835E-1
2.872000,4.687853E-1
2.873000,4.709141E-1
2.874000,4.709141E-1
2.875000,4.794294E-1
2.876000,4.858158E-1
2.877000,4.836870E-1
2.878000,4.794294E-1
2.879000,4.879446E-1
2.880000,4.985887E-1
2.881000,4.964599E-1
2.882000,4.922023E-1
2.883000,4.943311E-1
2.884000,5.092328E-1
2.885000,5.049752E-1
2.886000,5.007176E-1
2.887000,5.220057E-1
2.888000,5.156193E-1
2.889000,5.177481E-1
2.890000,5.220057E-1
2.891000,5.305210E-1
2.892000,5.326498E-1
2.893000,5.347787E-1
2.894000,5.432939E-1
2.895000,5.581957E-1
2.896000,5.603245E-1
2.897000,5.518092E-1
2.898000,5.581957E-1
2.899000,5.709686E-1
2.900000,5.688398E-1
2.901000,5.688398E-1
2.902000,5.837415E-1
2.903000,6.007720E-1
2.904000,5.986432E-1
2.905000,6.029009E-1
2.906000,6.071585E-1
2.907000,6.220602E-1
2.908000,6.241890E-1
2.909000,6.199314E-1
2.910000,6.327043E-1
2.911000,6.433484E-1
2.912000,6.454772E-1
2.913000,6.476060E-1
2.914000,6.497349E-1
2.915000,6.625078E-1
2.916000,6.646366E-1
2.917000,6.625078E-1
2.918000,6.752807E-1
2.919000,6.837960E-1
2.920000,6.859248E-1
2.921000,6.880536E-1
2.922000,6.923112E-1
2.923000,7.050842E-1
2.924000,7.050842E-1
2.925000,7.072130E-1
2.926000,7.178571E-1
2.927000,7.306300E-1
2.928000,7.306300E-1
2.929000,7.348876E-1
2.930000,7.476605E-1
2.931000,7.561758E-1
2.932000,7.668199E-1
2.933000,7.689487E-1
2.934000,7.732064E-1
2.935000,7.817216E-1
2.936000,7.966234E-1
2.937000,7.987522E-1
2.938000,7.944945E-1
2.939000,8.157827E-1
2.940000,8.306845E-1
2.941000,8.349421E-1
2.942000,8.413286E-1
2.943000,8.626167E-1
2.944000,8.626167E-1
2.945000,8.626167E-1
2.946000,8.881626E-1
2.947000,9.030643E-1
2.948000,9.030643E-1
2.949000,9.094508E-1
2.950000,9.222237E-1
2.951000,9.349966E-1
2.952000,9.371254E-1
2.953000,9.392542E-1
2.954000,9.520271E-1
2.955000,9.648000E-1
2.956000,9.860882E-1
2.957000,9.860882E-1
2.958000,9.860882E-1
2.959000,1.003119E+0
2.960000,1.018021E+0
2.961000,1.032922E+0
2.962000,1.035051E+0
2.963000,1.052082E+0
2.964000,1.066983E+0
2.965000,1.071241E+0
2.966000,1.079756E+0
2.967000,1.096787E+0
2.968000,1.115946E+0
2.969000,1.113817E+0
2.970000,1.120204E+0
2.971000,1.132977E+0
2.972000,1.152136E+0
2.973000,1.154265E+0
2.974000,1.156394E+0
2.975000,1.175553E+0
2.976000,1.175553E+0
2.977000,1.181940E+0
2.978000,1.201099E+0
2.979000,1.211743E+0
2.980000,1.224516E+0
2.981000,1.224516E+0
2.982000,1.233031E+0
2.983000,1.247933E+0
2.984000,1.252191E+0
2.985000,1.256448E+0
2.986000,1.267092E+0
2.987000,1.281994E+0
2.988000,1.286252E+0
2.989000,1.296896E+0
2.990000,1.309669E+0
2.991000,1.328828E+0
2.992000,1.333086E+0
2.993000,1.335215E+0
2.994000,1.354374E+0
2.995000,1.352245E+0
2.996000,1.356503E+0
2.997000,1.371404E+0
2.998000,1.384177E+0
2.999000,1.388435E+0
3.000000,1.396950E+0
3.001000,1.407594E+0
3.002000,1.422496E+0
3.003000,1.428883E+0
3.004000,1.424625E+0
3.005000,1.437398E+0
3.006000,1.452300E+0
3.007000,1.458686E+0
3.008000,1.462944E+0
3.009000,1.475717E+0
3.010000,1.488489E+0
3.011000,1.490618E+0
3.012000,1.488489E+0
3.013000,1.497005E+0
3.014000,1.503391E+0
3.015000,1.505520E+0
3.016000,1.509778E+0
3.017000,1.520422E+0
3.018000,1.533195E+0
3.019000,1.531066E+0
3.020000,1.539581E+0
3.021000,1.545968E+0
3.022000,1.565127E+0
3.023000,1.558740E+0
3.024000,1.556612E+0
3.025000,1.573642E+0
3.026000,1.582157E+0
3.027000,1.590673E+0
3.028000,1.590673E+0
3.029000,1.590673E+0
3.030000,1.601317E+0
3.031000,1.618347E+0
3.032000,1.620476E+0
3.033000,1.614090E+0
3.034000,1.633249E+0
3.035000,1.646022E+0
3.036000,1.646022E+0
3.037000,1.663053E+0
3.038000,1.665181E+0
3.039000,1.675826E+0
3.040000,1.677954E+0
3.041000,1.684341E+0
3.042000,1.701371E+0
3.043000,1.694985E+0
3.044000,1.688598E+0
3.045000,1.703500E+0
3.046000,1.712015E+0
3.047000,1.709887E+0
3.048000,1.722660E+0
3.049000,1.726917E+0
3.050000,1.735432E+0
3.051000,1.741819E+0
3.052000,1.741819E+0
3.053000,1.756721E+0
3.054000,1.752463E+0
3.055000,1.752463E+0
3.056000,1.769494E+0
3.057000,1.765236E+0
3.058000,1.767365E+0
3.059000,1.775880E+0
3.060000,1.786524E+0
3.061000,1.788653E+0
3.062000,1.784395E+0
3.063000,1.790782E+0
3.064000,1.803555E+0
3.065000,1.797168E+0
3.066000,1.792911E+0
3.067000,1.805683E+0
3.068000,1.812070E+0
3.069000,1.807812E+0
3.070000,1.809941E+0
3.071000,1.812070E+0
3.072000,1.824843E+0
3.073000,1.820585E+0
3.074000,1.812070E+0
3.075000,1.816328E+0
3.076000,1.816328E+0
3.077000,1.812070E+0
3.078000,1.814199E+0
3.079000,1.820585E+0
3.080000,1.814199E+0
3.081000,1.807812E+0
3.082000,1.822714E+0
3.083000,1.826972E+0
3.084000,1.818456E+0
3.085000,1.826972E+0
3.086000,1.824843E+0
3.087000,1.816328E+0
3.088000,1.816328E+0
3.089000,1.822714E+0
3.090000,1.820585E+0
3.091000,1.812070E+0
3.092000,1.814199E+0
3.093000,1.820585E+0
3.094000,1.814199E+0
3.095000,1.805683E+0
3.096000,1.816328E+0
3.097000,1.816328E+0
3.098000,1.807812E+0
3.099000,1.803555E+0
3.100000,1.803555E+0
3.101000,1.801426E+0
3.102000,1.788653E+0
3.103000,1.792911E+0
3.104000,1.786524E+0
3.105000,1.790782E+0
3.106000,1.778009E+0
3.107000,1.778009E+0
3.108000,1.773751E+0
3.109000,1.765236E+0
3.110000,1.758849E+0
3.111000,1.756721E+0
3.112000,1.754592E+0
3.113000,1.746077E+0
3.114000,1.737561E+0
3.115000,1.739690E+0
3.116000,1.741819E+0
3.117000,1.726917E+0
3.118000,1.718402E+0
3.119000,1.720531E+0
3.120000,1.720531E+0
3.121000,1.712015E+0
3.122000,1.709887E+0
3.123000,1.712015E+0
3.124000,1.701371E+0
3.125000,1.692856E+0
3.126000,1.688598E+0
3.127000,1.688598E+0
3.128000,1.680083E+0
3.129000,1.665181E+0
3.130000,1.671568E+0
3.131000,1.667310E+0
3.132000,1.663053E+0
3.133000,1.660924E+0
3.134000,1.656666E+0
3.135000,1.648151E+0
3.136000,1.639636E+0
3.137000,1.637507E+0
3.138000,1.633249E+0
3.139000,1.609832E+0
3.140000,1.611961E+0
3.141000,1.614090E+0
3.142000,1.603446E+0
3.143000,1.590673E+0
3.144000,1.594930E+0
3.145000,1.594930E+0
3.146000,1.584286E+0
3.147000,1.565127E+0
3.148000,1.569385E+0
3.149000,1.562998E+0
3.150000,1.543839E+0
3.151000,1.541710E+0
3.152000,1.545968E+0
3.153000,1.539581E+0
3.154000,1.524679E+0
3.155000,1.522551E+0
3.156000,1.522551E+0
3.157000,1.514035E+0
3.158000,1.497005E+0
3.159000,1.497005E+0
3.160000,1.486361E+0
3.161000,1.475717E+0
3.162000,1.467201E+0
3.163000,1.460815E+0
3.164000,1.441655E+0
3.165000,1.431011E+0
3.166000,1.422496E+0
3.167000,1.422496E+0
3.168000,1.409723E+0
3.169000,1.388435E+0
3.170000,1.386306E+0
3.171000,1.386306E+0
3.172000,1.371404E+0
3.173000,1.362889E+0
3.174000,1.352245E+0
3.175000,1.347987E+0
3.176000,1.328828E+0
3.177000,1.318184E+0
3.178000,1.320313E+0
3.179000,1.309669E+0
3.180000,1.292638E+0
3.181000,1.286252E+0
3.182000,1.288380E+0
3.183000,1.275608E+0
3.184000,1.254319E+0
3.185000,1.250062E+0
3.186000,1.243675E+0
3.187000,1.233031E+0
3.188000,1.216001E+0
3.189000,1.216001E+0
3.190000,1.211743E+0
3.191000,1.192584E+0
3.192000,1.173424E+0
3.193000,1.171295E+0
3.194000,1.167038E+0
3.195000,1.156394E+0
3.196000,1.141492E+0
3.197000,1.126590E+0
3.198000,1.130848E+0
3.199000,1.105302E+0
3.200000,1.086143E+0
3.201000,1.079756E+0
3.202000,1.075499E+0
3.203000,1.058468E+0
3.204000,1.052082E+0
3.205000,1.049953E+0
3.206000,1.030793E+0
3.207000,1.013763E+0
3.208000,1.011634E+0
3.209000,1.007376E+0
3.210000,1.000990E+0
3.211000,9.839594E-1
3.212000,9.775730E-1
3.213000,9.754441E-1
3.214000,9.605424E-1
3.215000,9.584136E-1
3.216000,9.562848E-1
3.217000,9.392542E-1
3.218000,9.243525E-1
3.219000,9.179660E-1
3.220000,9.137084E-1
3.221000,9.009355E-1
3.222000,8.817761E-1
3.223000,8.796473E-1
3.224000,8.817761E-1
3.225000,8.711320E-1
3.226000,8.626167E-1
3.227000,8.626167E-1
3.228000,8.604879E-1
3.229000,8.498438E-1
3.230000,8.306845E-1
3.231000,8.285556E-1
3.232000,8.285556E-1
3.233000,8.115251E-1
3.234000,7.987522E-1
3.235000,7.966234E-1
3.236000,7.923657E-1
3.237000,7.774640E-1
3.238000,7.668199E-1
3.239000,7.668199E-1
3.240000,7.646911E-1
3.241000,7.561758E-1
3.242000,7.391453E-1
3.243000,7.412741E-1
3.244000,7.327588E-1
3.245000,7.178571E-1
3.246000,7.157282E-1
3.247000,7.199859E-1
3.248000,7.050842E-1
3.249000,6.944401E-1
3.250000,6.880536E-1
3.251000,6.901824E-1
3.252000,6.774095E-1
3.253000,6.625078E-1
3.254000,6.603790E-1
3.255000,6.561213E-1
3.256000,6.497349E-1
3.257000,6.390908E-1
3.258000,6.369620E-1
3.259000,6.348331E-1
3.260000,6.178026E-1
3.261000,6.071585E-1
3.262000,6.071585E-1
3.263000,6.071585E-1
3.264000,5.943856E-1
3.265000,5.858703E-1
3.266000,5.816127E-1
3.267000,5.773550E-1
3.268000,5.645821E-1
3.269000,5.645821E-1
3.270000,5.624533E-1
3.271000,5.539380E-1
3.272000,5.432939E-1
3.273000,5.454227E-1
3.274000,5.432939E-1
3.275000,5.369075E-1
3.276000,5.262634E-1
3.277000,5.262634E-1
3.278000,5.305210E-1
3.279000,5.156193E-1
3.280000,5.113616E-1
3.281000,5.113616E-1
3.282000,5.028464E-1
3.283000,4.985887E-1
3.284000,4.943311E-1
3.285000,4.964599E-1
3.286000,4.879446E-1
3.287000,4.773005E-1
3.288000,4.836870E-1
3.289000,4.836870E-1
3.290000,4.730429E-1
3.291000,4.666565E-1
3.292000,4.709141E-1
3.293000,4.666565E-1
3.294000,4.581412E-1
3.295000,4.581412E-1
3.296000,4.602700E-1
3.297000,4.517547E-1
3.298000,4.411106E-1
3.299000,4.453683E-1
3.300000,4.453683E-1
3.301000,4.411106E-1
3.302000,4.347242E-1
3.303000,4.411106E-1
3.304000,4.368530E-1
3.305000,4.304665E-1
3.306000,4.411106E-1
3.307000,4.453683E-1
3.308000,4.411106E-1
3.309000,4.411106E-1
3.310000,4.411106E-1
3.311000,4.474971E-1
3.312000,4.411106E-1
3.313000,4.389818E-1
3.314000,4.474971E-1
3.315000,4.581412E-1
3.316000,4.496259E-1
3.317000,4.432394E-1
3.318000,4.496259E-1
3.319000,4.581412E-1
3.320000,4.581412E-1
3.321000,4.645276E-1
3.322000,4.773005E-1
3.323000,4.687853E-1
3.324000,4.666565E-1
3.325000,4.730429E-1
3.326000,4.836870E-1
3.327000,4.773005E-1
3.328000,4.730429E-1
3.329000,4.773005E-1
3.330000,4.858158E-1
3.331000,4.836870E-1
3.332000,4.900735E-1
3.333000,5.007176E-1
3.334000,4.964599E-1
3.335000,4.922023E-1
3.336000,5.007176E-1
3.337000,5.113616E-1
3.338000,5.071040E-1
3.339000,5.113616E-1
3.340000,5.177481E-1
3.341000,5.283922E-1
3.342000,5.198769E-1
3.343000,5.283922E-1
3.344000,5.432939E-1
3.345000,5.369075E-1
3.346000,5.411651E-1
3.347000,5.496804E-1
3.348000,5.496804E-1
3.349000,5.518092E-1
3.350000,5.560668E-1
3.351000,5.645821E-1
3.352000,5.603245E-1
3.353000,5.603245E-1
3.354000,5.816127E-1
3.355000,5.816127E-1
3.356000,5.752262E-1
3.357000,5.879991E-1
3.358000,5.965144E-1
3.359000,6.007720E-1
3.360000,5.943856E-1
3.361000,6.114161E-1
